2806	14 Aug 22	00:34:00	1	0	1337	0	Ct	0	1	10050	16666	0	2007	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2807	14 Aug 22	00:36:00	1	0	1337	0	Ct	0	1	6059	2935	0	0	0	2225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2808	14 Aug 22	00:38:00	1	0	1337	0	Ct	0	1	4369	21312	3538	0	4091	8946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2809	14 Aug 22	00:40:00	1	0	1337	0	Ct	0	1	5368	8991	0	2374	2371	8070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2810	14 Aug 22	00:42:00	1	0	1337	0	Ct	0	1	1201	5320	2800	894	3573	9791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2811	14 Aug 22	00:44:00	1	0	1337	0	Ct	0	1	2596	0	1016	1240	5135	8361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2812	14 Aug 22	00:46:00	1	0	1337	0	Ct	0	1	6196	6594	1340	0	6601	15543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2813	14 Aug 22	00:48:00	1	0	1337	0	Ct	0	1	4349	2249	0	1496	6083	5187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2814	14 Aug 22	00:50:00	1	0	1337	0	Ct	0	1	13140	8321	7536	0	5315	2365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2815	14 Aug 22	00:52:00	1	0	1337	0	Ct	0	1	39831	6088	7209	0	8127	24646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2816	14 Aug 22	00:54:00	1	0	1337	0	Ct	0	1	9369	5547	14905	0	240	16993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2817	14 Aug 22	00:56:00	1	0	1337	0	Ct	0	1	6088	0	10359	2635	5503	9653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2818	14 Aug 22	00:58:00	1	0	1337	0	Ct	0	1	820	0	21454	0	5121	12945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2819	14 Aug 22	01:00:00	1	0	1337	0	Ct	0	1	6271	4773	2669	2595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2820	14 Aug 22	01:02:00	1	0	1337	0	Ct	0	1	4342	463	1135	7941	6309	2895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2821	14 Aug 22	01:04:00	1	0	1337	0	Ct	0	1	10009	9608	1325	0	7887	2222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2822	14 Aug 22	01:06:00	1	0	1337	0	Ct	0	1	996	6835	5348	0	7269	4147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2823	14 Aug 22	01:08:00	1	0	1337	0	Ct	0	1	4201	0	8293	0	14839	8664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2824	14 Aug 22	01:10:00	1	0	1337	0	Ct	0	1	15294	0	7581	0	12709	5842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2825	14 Aug 22	01:12:00	1	0	1337	0	Ct	0	1	7830	3759	7827	3085	11781	12105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2826	14 Aug 22	01:14:00	1	0	1337	0	Ct	0	1	3732	1750	2168	0	10051	15440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2827	14 Aug 22	01:16:00	1	0	1337	0	Ct	0	1	9528	0	2121	5546	35392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2828	14 Aug 22	01:18:00	1	0	1337	0	Ct	0	1	11147	0	8342	0	27570	2422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2829	14 Aug 22	01:20:00	1	0	1337	0	Ct	0	1	3762	7388	0	687	24225	3848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2830	14 Aug 22	01:22:00	1	0	1337	0	Ct	0	1	6876	9399	9712	0	14210	7898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2831	14 Aug 22	01:24:00	1	0	1337	0	Ct	0	1	3635	225	2425	1524	7364	14764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2832	14 Aug 22	01:26:00	1	0	1337	0	Ct	0	1	7941	3872	1342	0	23593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2833	14 Aug 22	01:28:00	1	0	1337	0	Ct	0	1	18497	6173	0	0	3828	2881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2834	14 Aug 22	01:30:00	1	0	1337	0	Ct	0	1	8914	1981	0	0	12510	5415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2835	14 Aug 22	01:32:00	1	0	1337	0	Ct	0	1	19467	6235	2367	2617	15529	21690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2836	14 Aug 22	01:34:00	1	0	1337	0	Ct	0	1	3152	1524	12386	3817	6359	5620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2837	14 Aug 22	01:36:00	1	0	1337	0	Ct	0	1	8118	6085	763	0	19932	10336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2838	14 Aug 22	01:38:00	1	0	1337	0	Ct	0	1	4160	2441	4255	0	9602	3699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2839	14 Aug 22	01:40:00	1	0	1337	0	Ct	0	1	7393	2899	0	0	7948	9683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2840	14 Aug 22	01:42:00	1	0	1337	0	Ct	0	1	1856	4217	5703	2195	3455	4921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2841	14 Aug 22	01:44:00	1	0	1337	0	Ct	0	1	8884	4300	1952	0	15318	8733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2842	14 Aug 22	01:46:00	1	0	1337	0	Ct	0	1	9738	450	0	0	10922	2142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2843	14 Aug 22	01:48:00	1	0	1337	0	Ct	0	1	9983	11607	12781	0	11815	5869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2844	14 Aug 22	01:50:00	1	0	1337	0	Ct	0	1	14323	5850	8642	370	1355	11086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2845	14 Aug 22	01:52:00	1	0	1337	0	Ct	0	1	6782	2534	17054	0	12323	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2846	14 Aug 22	01:54:00	1	0	1337	0	Ct	0	1	5500	1653	19044	0	10587	4262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2847	14 Aug 22	01:56:00	1	0	1337	0	Ct	0	1	4222	1520	9265	0	4023	4317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2848	14 Aug 22	01:58:00	1	0	1337	0	Ct	0	1	4403	5920	7497	0	1694	2281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2849	14 Aug 22	02:00:00	1	0	1337	0	Ct	0	1	6959	23087	18454	5445	14400	10682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2850	14 Aug 22	02:02:00	1	0	1337	0	Ct	0	1	8248	2172	7930	14896	626	7613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2851	14 Aug 22	02:04:00	1	0	1337	0	Ct	0	1	1720	2803	8847	0	2842	2498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2852	14 Aug 22	02:06:00	1	0	1337	0	Ct	0	1	3740	4889	2127	1524	11782	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2853	14 Aug 22	02:08:00	1	0	1337	0	Ct	0	1	5705	0	8859	609	22933	8760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2854	14 Aug 22	02:10:00	1	0	1337	0	Ct	0	1	3338	5466	19382	2842	3678	6758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2855	14 Aug 22	02:12:00	1	0	1337	0	Ct	0	1	8454	2379	4107	530	6125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2856	14 Aug 22	02:14:00	1	0	1337	0	Ct	0	1	542	1621	4444	1387	9377	3805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2857	14 Aug 22	02:16:00	1	0	1337	0	Ct	0	1	14507	6344	1122	2958	4790	15039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2858	14 Aug 22	02:18:00	1	0	1337	0	Ct	0	1	0	6603	7664	5522	400	12176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2859	14 Aug 22	02:20:00	1	0	1337	0	Ct	0	1	832	1648	14177	4088	1538	3675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2860	14 Aug 22	02:22:00	1	0	1337	0	Ct	0	1	4424	5530	6378	2101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2861	14 Aug 22	02:24:00	1	0	1337	0	Ct	0	1	6204	5455	8596	4697	18195	6323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2862	14 Aug 22	02:26:00	1	0	1337	0	Ct	0	1	4272	728	3969	0	8971	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2863	14 Aug 22	02:28:00	1	0	1337	0	Ct	0	1	2947	0	4246	0	12253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2864	14 Aug 22	02:30:00	1	0	1337	0	Ct	0	1	13332	4826	1090	0	464	5743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2865	14 Aug 22	02:32:00	1	0	1337	0	Ct	0	1	11592	4224	6781	1616	13394	5713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2866	14 Aug 22	02:34:00	1	0	1337	0	Ct	0	1	8842	12749	13144	0	5864	11633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2867	14 Aug 22	02:36:00	1	0	1337	0	Ct	0	1	26923	14337	13477	0	6043	7042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2868	14 Aug 22	02:38:00	1	0	1337	0	Ct	0	1	2514	11510	12486	4965	7523	13110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2869	14 Aug 22	02:40:00	1	0	1337	0	Ct	0	1	2373	5972	764	0	18901	6269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2870	14 Aug 22	02:42:00	1	0	1337	0	Ct	0	1	15127	1391	5051	0	12405	6173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2871	14 Aug 22	02:44:00	1	0	1337	0	Ct	0	1	0	5841	0	846	19294	3816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2872	14 Aug 22	02:46:00	1	0	1337	0	Ct	0	1	5587	11289	0	481	14689	2808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2873	14 Aug 22	02:48:00	1	0	1337	0	Ct	0	1	8518	997	2541	0	3685	2277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2874	14 Aug 22	02:50:00	1	0	1337	0	Ct	0	1	5711	12542	3568	0	3679	2712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2875	14 Aug 22	02:52:00	1	0	1337	0	Ct	0	1	19761	2121	12877	0	5249	1774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2876	14 Aug 22	02:54:00	1	0	1337	0	Ct	0	1	6320	6560	1104	0	2735	4851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2877	14 Aug 22	02:56:00	1	0	1337	0	Ct	0	1	16534	5641	2931	0	6963	6106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2878	14 Aug 22	02:58:00	1	0	1337	0	Ct	0	1	11739	2658	5826	1725	11599	928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2879	14 Aug 22	03:00:00	1	0	1337	0	Ct	0	1	4393	5267	493	0	6042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2880	14 Aug 22	03:02:00	1	0	1337	0	Ct	0	1	4502	5228	1242	0	8317	7855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2881	14 Aug 22	03:04:00	1	0	1337	0	Ct	0	1	4197	4732	0	0	0	12443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2882	14 Aug 22	03:06:00	1	0	1337	0	Ct	0	1	20828	4113	2323	0	5173	5409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2883	14 Aug 22	03:08:00	1	0	1337	0	Ct	0	1	12216	1922	1768	0	0	2300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2884	14 Aug 22	03:10:00	1	0	1337	0	Ct	0	1	7693	24328	1168	0	0	14426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2885	14 Aug 22	03:12:00	1	0	1337	0	Ct	0	1	18811	0	1370	0	5906	3042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2886	14 Aug 22	03:14:00	1	0	1337	0	Ct	0	1	11929	17005	2721	0	4184	18270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2887	14 Aug 22	03:16:00	1	0	1337	0	Ct	0	1	10161	6171	951	0	62531	6002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2888	14 Aug 22	03:18:00	1	0	1337	0	Ct	0	1	17306	7410	0	0	5481	2138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2889	14 Aug 22	03:20:00	1	0	1337	0	Ct	0	1	2759	4946	0	0	2165	2617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2890	14 Aug 22	03:22:00	1	0	1337	0	Ct	0	1	8548	6329	0	0	4022	7019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2891	14 Aug 22	03:24:00	1	0	1337	0	Ct	0	1	11950	5827	5897	0	4022	1860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2892	14 Aug 22	03:26:00	1	0	1337	0	Ct	0	1	7977	0	3768	0	3733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2893	14 Aug 22	03:28:00	1	0	1337	0	Ct	0	1	8594	7137	2087	0	10252	6526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2894	14 Aug 22	03:30:00	1	0	1337	0	Ct	0	1	4169	10219	1896	0	5815	6266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2895	14 Aug 22	03:32:00	1	0	1337	0	Ct	0	1	3867	6571	2030	0	1483	13300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2896	14 Aug 22	03:34:00	1	0	1337	0	Ct	0	1	29284	6875	2546	0	7025	10650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2897	14 Aug 22	03:36:00	1	0	1337	0	Ct	0	1	1221	1733	2762	0	2957	2756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2898	14 Aug 22	03:38:00	1	0	1337	0	Ct	0	1	20574	4844	425	0	7542	17339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2899	14 Aug 22	03:40:00	1	0	1337	0	Ct	0	1	7610	4596	0	0	240	9285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2900	14 Aug 22	03:42:00	1	0	1337	0	Ct	0	1	10163	3206	3212	0	5905	7091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2901	14 Aug 22	03:44:00	1	0	1337	0	Ct	0	1	7254	0	1532	0	1476	12113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2902	14 Aug 22	03:46:00	1	0	1337	0	Ct	0	1	8600	0	4078	0	0	10201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2903	14 Aug 22	03:48:00	1	0	1337	0	Ct	0	1	2183	0	451	0	7893	17352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2904	14 Aug 22	03:50:00	1	0	1337	0	Ct	0	1	1199	0	6353	0	0	2442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2905	14 Aug 22	03:52:00	1	0	1337	0	Ct	0	1	4736	0	2493	0	0	14225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2906	14 Aug 22	03:54:00	1	0	1337	0	Ct	0	1	5689	0	2704	0	17958	3979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2907	14 Aug 22	03:56:00	1	0	1337	0	Ct	0	1	13966	0	2383	0	0	5139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2908	14 Aug 22	03:58:00	1	0	1337	0	Ct	0	1	10583	3178	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2909	14 Aug 22	04:00:00	1	0	1337	0	Ct	0	1	7363	0	0	0	0	7801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2910	14 Aug 22	04:02:00	1	0	1337	0	Ct	0	1	4161	0	5025	0	0	4140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2911	14 Aug 22	04:04:00	1	0	1337	0	Ct	0	1	5843	240	1557	0	4619	8154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2912	14 Aug 22	04:06:00	1	0	1337	0	Ct	0	1	15009	0	0	0	0	8484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2913	14 Aug 22	04:08:00	1	0	1337	0	Ct	0	1	4661	0	0	0	17504	26952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2914	14 Aug 22	04:10:00	1	0	1337	0	Ct	0	1	2448	2702	0	0	5824	7532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2915	14 Aug 22	04:12:00	1	0	1337	0	Ct	0	1	11020	0	16656	0	1783	11045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2916	14 Aug 22	04:14:00	1	0	1337	0	Ct	0	1	4573	0	6350	0	8774	6964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2917	14 Aug 22	04:16:00	1	0	1337	0	Ct	0	1	3770	0	0	0	7079	4697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2918	14 Aug 22	04:18:00	1	0	1337	0	Ct	0	1	7558	0	8189	0	440	12516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2919	14 Aug 22	04:20:00	1	0	1337	0	Ct	0	1	2290	0	6507	0	11613	1423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2920	14 Aug 22	04:22:00	1	0	1337	0	Ct	0	1	2380	0	14363	0	3336	15238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2921	14 Aug 22	04:24:00	1	0	1337	0	Ct	0	1	637	0	3731	0	6642	2684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2922	14 Aug 22	04:26:00	1	0	1337	0	Ct	0	1	3546	0	2741	0	4244	13414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2923	14 Aug 22	04:28:00	1	0	1337	0	Ct	0	1	9897	0	745	0	4998	7019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2924	14 Aug 22	04:30:00	1	0	1337	0	Ct	0	1	11657	0	52609	0	7344	3022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2925	14 Aug 22	04:32:00	1	0	1337	0	Ct	0	1	43807	0	4553	0	3093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2926	14 Aug 22	04:34:00	1	0	1337	0	Ct	0	1	804	0	11147	0	6600	4853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2927	14 Aug 22	04:36:00	1	0	1337	0	Ct	0	1	4901	0	3880	0	4542	2831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2928	14 Aug 22	04:38:00	1	0	1337	0	Ct	0	1	7481	0	1122	0	0	27800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2929	14 Aug 22	04:40:00	1	0	1337	0	Ct	0	1	0	0	6166	0	1263	10978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2930	14 Aug 22	04:42:00	1	0	1337	0	Ct	0	1	11339	0	2644	0	0	9311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2931	14 Aug 22	04:44:00	1	0	1337	0	Ct	0	1	0	0	11969	407	877	2849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2932	14 Aug 22	04:46:00	1	0	1337	0	Ct	0	1	394	0	6943	0	895	5926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2933	14 Aug 22	04:48:00	1	0	1337	0	Ct	0	1	1380	0	1152	0	0	28436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2934	14 Aug 22	04:50:00	1	0	1337	0	Ct	0	1	850	0	9528	0	0	8062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2935	14 Aug 22	04:52:00	1	0	1337	0	Ct	0	1	1075	0	8459	0	0	7476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2936	14 Aug 22	04:54:00	1	0	1337	0	Ct	0	1	987	0	3109	642	0	10228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2937	14 Aug 22	04:56:00	1	0	1337	0	Ct	0	1	0	0	16381	0	5439	1544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2938	14 Aug 22	04:58:00	1	0	1337	0	Ct	0	1	995	0	0	0	6629	2502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2939	14 Aug 22	05:00:00	1	0	1337	0	Ct	0	1	6472	0	2867	0	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2940	14 Aug 22	05:02:00	1	0	1337	0	Ct	0	1	4541	0	3353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2941	14 Aug 22	05:04:00	1	0	1337	0	Ct	0	1	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2942	14 Aug 22	05:06:00	1	0	1337	0	Ct	0	1	1137	0	8120	0	3158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
